35; 5721991.449761139; 141965.5360152355; 0.011359563; 4.923883742; 0.030571271
36; 5776782.5478296755; 141965.5360152355; 0.009841627; 4.942932312; 0.028763098
37; 5800874.936734354; 141965.5360152355; 0.009994004; 4.9251674439999995; 0.02885268
38; 6538352.266902678; 141965.5360152355; 0.011080198; 4.907507655; 0.030959907
39; 6586256.8672932; 134435.690219224; 0.01089359; 5.00675659; 0.030526465
40; 5921430.662745857; 134435.690219224; 0.010892608; 4.950417638; 0.028144273
41; 5306891.90064385; 134435.690219224; 0.010273805; 5.04262233; 0.030527755
42; 6919893.3571077; 134435.68966001004; 0.010037602; 5.019218821; 0.032277949
43; 6339142.528375589; 134435.690219224; 0.010651934; 5.082542684; 0.029805205
44; 7165571.242765379; 133102.29678206888; 0.011412931; 5.082049864; 0.027538268
45; 5134644.23683479; 121342.02687728335; 0.011170638; 5.097901668; 0.03006335
46; 6850574.619757718; 121342.02687728335; 0.010963127; 5.208156276; 0.027746624
47; 6206910.427343292; 121342.02687728335; 0.010537208; 5.178456432; 0.029544576
48; 5895026.884532359; 121342.02687728335; 0.010307858; 5.2327246259999995; 0.031200334
49; 4656384.855253989; 121342.02687728335; 0.010198636; 5.259715387; 0.028624198
50; 8299157.869436271; 121342.02687728335; 0.010946095; 5.194868461; 0.031394945
51; 5426224.45922825; 121342.02687728335; 0.010578475; 5.317512498; 0.031247128
52; 7467432.673588075; 120370.59192956066; 0.010433034; 5.333288621; 0.034089262
53; 5478010.883356077; 119850.33248708432; 0.012246155; 5.388641746; 0.035001903
54; 4991279.980187495; 107255.54234175771; 0.012883026; 5.427752027; 0.03481702
55; 6121813.24758527; 107255.54234175771; 0.012014033; 5.329090741; 0.033825758
56; 5549813.710193483; 107255.54234175771; 0.010811584; 5.277688026; 0.031761523
57; 7732527.26489357; 107255.54234175771; 0.008988007; 5.297291581; 0.028491367
58; 6781788.306831813; 82400.66121879121; 0.011088706; 5.204305309; 0.033754851
59; 5998874.640993827; 82400.66121879121; 0.010403378; 5.3524630349999995; 0.029915511
60; 9528260.461062495; 82400.66121879121; 0.011097393; 5.128404398; 0.032188354
61; 8184576.530610159; 82400.66121879121; 0.010578495; 5.225445684; 0.030386956
62; 7761176.355948284; 82400.66121879121; 0.009820189; 5.211896826; 0.02963236
63; 6877345.5865944065; 82400.66121879121; 0.011672668; 5.188600892; 0.03342631
64; 9037491.768387033; 78195.32081064847; 0.009190324; 5.265639155; 0.027764346
65; 9231254.495174872; 78195.32081064847; 0.010600887; 5.171211982; 0.030828435
66; 8811516.599294102; 78195.32081064847; 0.010450911; 5.207959776; 0.030307588
67; 8216330.406004765; 78195.32081064847; 0.010617017; 5.336356285; 0.03109659
68; 9452037.358863885; 78195.32081064847; 0.009342222; 5.456897236; 0.028856441
69; 8978488.776394282; 78195.32081064847; 0.010375023; 5.381703237; 0.029991782
70; 9023932.954594333; 78195.32081064847; 0.017951898; 5.657191193; 0.041350123
71; 10069583.61414346; 78195.32081064847; 0.010150483; 5.214814191; 0.028535284
72; 8884148.512016838; 77789.85670082532; 0.010343197; 5.145875834; 0.032413734
73; 10645117.238027407; 77543.4532390311; 0.011726708; 5.146993687; 0.033656716
74; 10848449.497291876; 77543.4532390311; 0.011215205; 5.297968786; 0.027157247
75; 9495842.236539176; 77543.4532390311; 0.01044868; 5.1653768509999995; 0.030024628
76; 10711452.882481; 75863.96401924253; 0.009304504; 5.1498371259999995; 0.031487374
77; 8265538.39183629; 75863.96401924253; 0.012102424; 5.157889239; 0.035712571
78; 8714267.419321025; 75863.96401924253; 0.009700476; 5.349222565; 0.026805094
79; 9021879.23135896; 75863.96401924253; 0.010576862; 5.276369865; 0.031310553
80; 10255589.534431646; 74428.65942154228; 0.010196852; 5.24201768; 0.029244967
81; 11108067.359627204; 74428.65942154228; 0.012100166; 5.188741076; 0.032418224
82; 9447381.277661586; 74428.65942154228; 0.010099752; 5.200766526; 0.02986882
83; 11062018.370072842; 73974.9961216414; 0.010738734; 5.056919982; 0.030520637
84; 10285463.324725313; 73974.9961216414; 0.0118279; 4.974609056; 0.029344744
85; 9819531.195657562; 72834.37722768896; 0.00856928; 5.055878537; 0.02293176
86; 10826728.912200358; 72834.37722768896; 0.011268905; 4.8912113999999995; 0.028795748
87; 13386836.696470197; 72834.37722768896; 0.009760844; 4.876501707; 0.028664285
88; 11516962.7446973; 72834.37722768896; 0.010014277; 4.914506966; 0.028580423
89; 9367666.953643981; 72834.37722768896; 0.010014864; 4.903713776; 0.028430864
90; 12540537.742513321; 69820.41169175836; 0.010652076; 4.800622217; 0.028580239
91; 11120543.343655447; 69820.41169175836; 0.011303089; 4.85028535; 0.026113114
92; 9097265.057177125; 69820.41169175836; 0.011772652; 4.847020369; 0.031736045
93; 9972338.667695925; 69820.41169175836; 0.009391857; 4.867530338; 0.026595634
94; 10753257.28999518; 69820.41169175836; 0.009274726; 4.783961453; 0.025922417
95; 10508734.491521701; 69820.41169175836; 0.010173122; 4.901398241; 0.029481281
96; 14000125.61868977; 68925.93312689141; 0.009623993; 4.759837998; 0.026821574
97; 12506280.612113386; 68925.93312689141; 0.010444072; 4.87935715; 0.026880345
98; 11233801.28754524; 68925.93312689141; 0.010563317; 4.876303116; 0.029690225
99; 12046759.050986337; 68925.93312689141; 0.008991687; 5.021375741; 0.026710267
100; 11546088.529663535; 68925.93312689141; 0.011714469; 5.040938649; 0.029826948
101; 11822599.00512628; 68819.4016343753; 0.010218098; 4.9807933989999995; 0.031866779
102; 13749061.182139196; 68819.4016343753; 0.011519896; 4.908432448; 0.031738288
103; 11900170.001944415; 68819.4016343753; 0.010831222; 4.877192127; 0.030482417
104; 11728568.127903821; 68819.4016343753; 0.01050229; 4.951888801; 0.029723762
105; 12115881.410824144; 68819.40146707563; 0.010849151; 5.086321736; 0.030957105
106; 11942289.88118017; 68819.40146707563; 0.011021262; 5.793924535; 0.028930321
107; 11552565.186928889; 68819.40196897452; 0.011324041; 4.988219606; 0.030079632
108; 11816762.821405856; 68819.4016343753; 0.010430667; 5.203723885; 0.0301579
109; 10240933.482641423; 68416.84142768505; 0.009859259; 5.196171183; 0.032023516
110; 12987446.654855732; 68075.09799940883; 0.012058777; 5.156769373; 0.033066948
111; 12352040.664058233; 68075.09799940883; 0.012334603; 5.036915269; 0.030913431
112; 11542283.783655826; 68075.09799940883; 0.011116814; 5.019862065; 0.031250321
113; 10441580.777881913; 68075.09799940883; 0.010822105; 5.035086512; 0.032983267
114; 12248587.215447608; 68075.09799940883; 0.010581369; 4.977256351; 0.030745941
115; 10750241.926249288; 68075.09799940883; 0.01087867; 4.981410111; 0.031487224
116; 10821335.5322159; 67626.88329380564; 0.010473209; 5.074522286; 0.029052268
117; 13092405.45085306; 67626.88329380564; 0.012047687; 5.013026356; 0.032590818
118; 11929694.432636973; 67626.88329380564; 0.010575987; 5.046590433; 0.029275702
119; 14511652.819885442; 67179.53120926255; 0.010886946; 5.056903686; 0.031293659
120; 11017580.916284034; 67179.53120926255; 0.012134944; 5.143665253; 0.03525383
121; 15955591.647708245; 65237.179238017976; 0.011071064; 4.963401054; 0.032377075
122; 14816984.070979929; 65237.179238017976; 0.013057241; 5.175277749; 0.034008135
123; 15973094.581891404; 64768.83723331626; 0.011198904; 5.114892248; 0.031870803
124; 14294542.545288147; 64768.83723331626; 0.013193933; 5.158361555; 0.032113053
125; 13624524.535551177; 64768.83723331626; 0.011979931; 5.219983331; 0.034983299
126; 13273689.517281126; 64768.83723331626; 0.010926617; 5.090751645; 0.031766496
127; 18103078.475726698; 64768.83723331626; 0.011015054; 5.067600067; 0.031578932
128; 17483514.48196137; 64768.83723331626; 0.011416465; 5.100363672; 0.035067684
129; 14995441.208987953; 64768.83723331626; 0.011624478; 5.084905511; 0.032234653
130; 15605618.669003004; 64768.83723331626; 0.011746299; 5.567983134; 0.029254945
131; 14500691.878365695; 64768.83723331626; 0.010789791; 5.0564796; 0.030570636
132; 16113183.79552092; 64766.73490275764; 0.011275439; 5.096816984; 0.030631789
133; 15040698.242055178; 64766.73490275764; 0.012913142; 5.045914775; 0.033281734
134; 14150412.532756537; 64766.73490275764; 0.010447563; 5.129885549; 0.031211604
135; 16074350.74579355; 63931.030412392116; 0.011429658; 5.075287612; 0.031516958
136; 16083068.752065238; 63931.030412392116; 0.012508745; 5.044847468; 0.034105158
137; 18547991.95033428; 63931.030412392116; 0.010510203; 5.102606963; 0.029561221
138; 14348443.981492402; 63931.030412392116; 0.011291491; 5.078415647; 0.031245207
139; 14581883.166666957; 63931.030412392116; 0.012231086; 6.120885354; 0.028268251
140; 13979406.496069172; 63931.030412392116; 0.010554654; 4.995578844; 0.032069902
141; 15654613.08639622; 63931.030412392116; 0.012459655; 5.121323319; 0.037300834
142; 18171573.147651307; 63931.030412392116; 0.011338157; 5.048804352; 0.033327659
143; 14815538.749303436; 63931.030412392116; 0.011703841; 5.165739371; 0.032055084
144; 12721842.263145613; 63931.030412392116; 0.011528922; 5.183588815; 0.032580511
145; 15475283.324619884; 63931.030412392116; 0.010781616; 5.118348687; 0.032516928
146; 13401853.394405268; 63931.030412392116; 0.010915616; 5.060565036; 0.030446951
147; 14740355.04731714; 63931.030412392116; 0.01131269; 5.192452018; 0.03224271
148; 14648329.959886199; 63931.030412392116; 0.010851218; 5.13293159; 0.033333951
149; 15514415.150049316; 63931.030412392116; 0.01175278; 5.112986256; 0.030710555
150; 13373606.825640785; 63931.030412392116; 0.014021588; 5.17173286; 0.035341178
151; 12339348.906576954; 63931.030412392116; 0.011717424; 5.235501245; 0.033809257
152; 11860494.873096995; 63931.030412392116; 0.010849838; 5.231137704; 0.033491855
153; 14333650.115360504; 63931.030412392116; 0.011654931; 5.299642313; 0.034413662
154; 13689031.481971659; 63931.030412392116; 0.011716961; 5.245298839; 0.033275108
155; 11485631.50620947; 63931.030412392116; 0.011339332; 5.346887863; 0.033929018
156; 13513963.167320969; 63931.030412392116; 0.010962848; 5.303021741; 0.031861665
157; 12381198.407210922; 62170.39620015225; 0.011494794; 5.288429954; 0.033231588
158; 11699368.823994495; 62170.39620015225; 0.013152574; 5.386901576; 0.037336247
159; 14042807.052382376; 62170.39620015225; 0.011298015; 5.349500043; 0.033672391
160; 13889311.189730339; 61984.39058867023; 0.011433559; 5.359724913; 0.035922045
161; 13359130.383847022; 61984.39058867023; 0.013001759; 5.289056474; 0.033465169
162; 12359855.154498456; 61984.39058867023; 0.010885758; 5.32936934; 0.031515768
163; 13612938.424799131; 61616.2045827377; 0.008967615; 5.414093239; 0.027783014
164; 11727084.479784127; 61616.2045827377; 0.014165852; 5.387377475; 0.038458959
165; 12323912.380553281; 61616.2045827377; 0.011200145; 5.267905274; 0.034943265
166; 12343423.731611453; 61616.2045827377; 0.010713283; 5.391242062; 0.032516099
167; 12408828.191533664; 61616.2045827377; 0.012017275; 5.480251946; 0.03196584
168; 13487764.367700564; 61616.2045827377; 0.011967127; 5.448164961; 0.034256601
169; 9808439.002952632; 61616.2045827377; 0.012140845; 5.459255706; 0.035525382
170; 12388733.475481156; 61401.82157792288; 0.011524425; 5.337144158; 0.034694754
171; 12922303.632526781; 61401.82157792288; 0.013867879; 5.338503326; 0.03669769
172; 11102384.985131355; 61401.82157792288; 0.011672634; 5.39117773; 0.035747819
173; 11738547.441554386; 61401.82157792288; 0.011564179; 5.3978029450000005; 0.03422189
174; 13015581.96729772; 61247.11328174111; 0.011084049; 5.42438195; 0.031793233
175; 10709011.924696391; 61247.11328174111; 0.013927623; 5.296961787; 0.03343457
176; 9004915.803013165; 61200.52352352122; 0.011669048; 5.407581776; 0.03389699
177; 10675986.134121723; 61200.52352352122; 0.013163139; 5.291841215; 0.035267268
178; 10418881.979950748; 60797.41174780561; 0.011715448; 5.366943172; 0.03154752
179; 9799103.643118743; 60797.41174780561; 0.013563032; 5.354168012; 0.038728976
180; 11940837.176155044; 60797.41174780561; 0.011632286; 5.375523951; 0.033031042
181; 8827359.675261421; 57470.68278190046; 0.011443806; 5.432376748; 0.036018816
182; 10339813.503151696; 60797.41174780561; 0.013231365; 5.539859871; 0.036097282
183; 10888323.09261272; 60797.41174780561; 0.016103525; 6.172368634; 0.036836651
184; 11139744.792818336; 60797.41174780561; 0.012834082; 5.063583269; 0.03635597
185; 9862756.889326157; 60797.41174780561; 0.011270296; 5.296922557; 0.034815283
186; 10538312.907392228; 59999.21930507097; 0.011742568; 5.260556882; 0.035407127
187; 11352978.102024626; 59997.48269433164; 0.011495317; 5.276489487; 0.037454098
188; 11706101.494190745; 59997.48269433164; 0.012235719; 5.286281601; 0.033320922
189; 11026628.119057048; 59997.48269433164; 0.013630051; 6.227716763; 0.033092194
190; 11568447.629312491; 59997.48269433164; 0.011768014; 4.956936631; 0.033123591
191; 12650968.097655067; 59997.48269433164; 0.0115558; 5.207454391; 0.03263117
192; 11025108.60018277; 59997.48269433164; 0.010785173; 5.120695215; 0.032668118
193; 11078450.104692575; 59997.48269433164; 0.009624666; 5.416257735; 0.027484735
194; 11402591.575617712; 59997.48269433164; 0.01227828; 5.28737604; 0.033369185
195; 10340583.840991514; 59997.48269433164; 0.011405815; 5.046227057; 0.033838487
196; 10752039.623094177; 59997.48269433164; 0.011092355; 5.040139819; 0.030808478
197; 10634456.602241175; 59997.48269433164; 0.011068474; 5.114477833; 0.030102203
198; 12232494.198745549; 59713.34446442629; 0.013255173; 5.233791482; 0.038185449
199; 10697422.919293735; 59713.34446442629; 0.012004029; 5.321044338; 0.034371788
200; 11407210.739997676; 59713.34446442629; 0.013654272; 5.299280918; 0.034707135
201; 11664148.32104847; 59713.34446442629; 0.012199618; 5.311198169; 0.03500325
202; 10050696.26378847; 59713.34446442629; 0.010675812; 5.245456801; 0.038156046
203; 11702490.398086565; 59457.87026142143; 0.012093171; 5.317560152; 0.035392371
204; 12086094.651075557; 59313.89076216702; 0.011119436; 5.419317453; 0.03185945
205; 11182662.569494966; 59163.361241658036; 0.01083272; 5.211487238; 0.033557353
206; 9958501.80740895; 57961.33899783603; 0.013298162; 5.408964947; 0.038671805
207; 12137292.367042389; 57961.33899783603; 0.010938143; 5.407112048; 0.031298859
208; 12066210.90938347; 57961.33899783603; 0.013546225; 5.305611122; 0.038598893
209; 11063567.750233099; 57961.33899783603; 0.011959894; 5.308448381; 0.034207462
210; 13400468.600748153; 57961.33899783603; 0.011038358; 5.500046788; 0.031666231
211; 13004349.203734228; 57961.33899783603; 0.011178101; 5.1279278; 0.030711977
212; 12210018.796492439; 57961.33899783603; 0.010920702; 5.280920686; 0.030904952
213; 10269267.300150663; 57961.33899783603; 0.011406233; 5.284359333; 0.033642293
214; 9623829.767635519; 57961.33899783603; 0.0111755; 5.099797341; 0.032754053
215; 12570760.528469475; 57961.33899783603; 0.012350781; 5.162869206; 0.03423509
216; 11693524.866731595; 57961.33899783603; 0.011161631; 5.336339584; 0.033007298
217; 10393597.631325638; 57961.33899783603; 0.010777931; 5.244978397; 0.031255856
218; 13758838.825687654; 57961.33899783603; 0.010619098; 5.216812808; 0.030152981
219; 12330739.349822167; 57896.58821902281; 0.010607813; 5.089576234; 0.031203991
220; 11692977.6256583; 57896.58821902281; 0.016357924; 5.017852482; 0.043827894
221; 10534423.743945898; 57896.58821902281; 0.011033336; 5.188715292; 0.030872363
222; 11507560.049078539; 57896.58821902281; 0.010585789; 5.275886153; 0.031502557
223; 14435582.262133408; 57896.58821902281; 0.009128565; 5.356234789; 0.023936996
224; 9507269.507353472; 57896.58821902281; 0.011477585; 5.193438153; 0.029646449
225; 13040822.173642684; 57896.58821902281; 0.0109955; 5.097101835; 0.028360504
226; 13554281.395442229; 57896.58821902281; 0.010177516; 5.041210992; 0.028219661
227; 12231886.808458379; 57896.58821902281; 0.011132868; 5.087008558; 0.029249616
228; 13065724.567845367; 57896.58821902281; 0.010271196; 6.074568456; 0.025444255
229; 11850638.584203575; 57896.58821902281; 0.010697378; 4.763221658; 0.028947897
230; 13533419.26094365; 57515.03811669913; 0.01035983; 5.008908946; 0.02780035
231; 11649821.263375651; 57515.03811669913; 0.009975299; 4.904777751; 0.027206946
232; 13930503.42295462; 57515.03811669913; 0.009906993; 4.887849995; 0.031081091
233; 12393501.257691203; 57192.70785614618; 0.009835002; 4.884630718; 0.027405695
234; 13446475.442356288; 57299.720461696175; 0.012636362; 4.946744854; 0.030190917
235; 14291618.568222867; 57299.720461696175; 0.009851971; 4.958126034; 0.02696162
236; 13729026.939163705; 57299.720461696175; 0.010438836; 4.987889299; 0.027213403
237; 13340870.69182541; 57299.720461696175; 0.009911205; 4.893862009; 0.026339829
238; 11798709.012720242; 57192.70785614618; 0.011201695; 5.587370874; 0.025912476
239; 13153171.650847953; 57299.720461696175; 0.008557119; 5.249917578; 0.023457554
240; 12911013.853680113; 57299.720461696175; 0.010484022; 4.82800201; 0.028357109
241; 14522515.056322303; 57299.720461696175; 0.010090121; 5.104992862; 0.031974483
242; 13310063.73341266; 57200.65259784902; 0.008925512; 5.215634316; 0.025299422
243; 14785932.687839888; 57200.65259784902; 0.01102944; 4.956733912; 0.02781481
244; 12159558.83959977; 56522.19802231192; 0.009225869; 5.946024048; 0.026221571
245; 11893480.860052567; 56522.19802231192; 0.012221121; 4.963260495; 0.028157573
246; 12608295.255396139; 56522.19802231192; 0.009111725; 4.864760447; 0.024335676
247; 12574269.822076969; 56522.19802231192; 0.011362373; 4.8503885669999995; 0.029633887
248; 11710449.54445495; 56522.19802231192; 0.011016458; 5.072224094; 0.028186322
249; 11899275.650856206; 55451.65896305678; 0.009826289; 4.729697028; 0.02727659
250; 12874532.013183845; 55451.65896305678; 0.011576492; 4.643975848; 0.02851458
251; 13218125.442752328; 55451.65896305678; 0.010799533; 4.705858488; 0.027455141
252; 13058309.061963692; 55451.65896305678; 0.009539765; 4.607177046; 0.025666674
253; 12108220.158531122; 55470.74515220899; 0.009059656; 4.979272525; 0.025821644
254; 12819470.866681311; 55451.65896305678; 0.01068126; 4.852048349; 0.030090175
255; 12514510.925534539; 55451.65896305678; 0.010111412; 4.9199254660000005; 0.028206659
256; 13115874.27371815; 55451.65896305678; 0.009951208; 4.827669473; 0.025874787
257; 12797437.468150562; 55451.65896305678; 0.009705742; 4.772815092; 0.025758343
258; 11533790.46471871; 55451.65896305678; 0.010265747; 4.831317609; 0.028125342
259; 13708477.023679662; 55451.65896305678; 0.009529258; 4.946792766; 0.025291353
260; 12068402.529007038; 55470.74515220899; 0.009640137; 4.633960744; 0.026447365
261; 12829471.4760001; 55451.65896305678; 0.011197137; 4.667590986; 0.025194058
262; 12562750.96745166; 55470.74515220899; 0.009247088; 4.5975443259999995; 0.023330739
263; 13697633.570904003; 55451.65896305678; 0.009261469; 4.579492285; 0.024810758
264; 13184667.380218018; 55451.65896305678; 0.009100401; 4.569123757; 0.023795934
265; 13367723.43322355; 55451.65896305678; 0.010114759; 5.417683182; 0.022452963
266; 10319569.362289855; 55451.65896305678; 0.009425382; 4.364413538; 0.024842526
267; 13143938.385699585; 55451.65896305678; 0.008978743; 4.872525105; 0.023251726
268; 13043511.912455117; 55451.65896305678; 0.008980309; 4.59525018; 0.02472832
269; 15702963.570170384; 55451.65896305678; 0.008940487; 4.591788241; 0.022153128
270; 12756972.999597777; 55451.65896305678; 0.009420534; 4.6276765399999995; 0.024050449
271; 14886683.304941174; 55451.65896305678; 0.010437698; 4.750695499; 0.024845257
272; 13871518.419896077; 55470.74515220899; 0.008965418; 4.714484959; 0.022577738
273; 13375367.328670792; 55451.65896305678; 0.009934008; 4.816322983; 0.025363456
274; 14658383.33682619; 55451.65896305678; 0.008199086; 4.9471119439999995; 0.020154265
275; 14524548.220123714; 55451.65896305678; 0.008992303; 4.658225967; 0.022177357
276; 14139280.63039874; 55451.65896305678; 0.008896251; 4.644976526; 0.023491248
277; 12461415.878307255; 55451.65896305678; 0.008752913; 6.525053884; 0.021186126
278; 12215588.238713486; 55470.74515220899; 0.009187257; 4.7119685019999995; 0.022726962
279; 12137925.115245717; 55470.74515220899; 0.010333851; 4.714538026; 0.025170762
280; 14368219.55914715; 55470.74515220899; 0.009174576; 4.635002211; 0.023965888
281; 12183943.774414232; 55451.65896305678; 0.009249224; 4.529421499; 0.023594267
282; 14231643.469378697; 55470.74515220899; 0.00955087; 4.58158917; 0.02453327
283; 15197093.145729806; 55451.65896305678; 0.009962707; 4.69755099; 0.023854533
284; 14883591.057067547; 55470.74515220899; 0.009203213; 4.604412793; 0.024148568
285; 13240659.40593093; 55451.65896305678; 0.008471064; 4.646800323; 0.022893781
286; 15825896.660101278; 55451.65896305678; 0.026201149; 4.609055336; 0.073169125
287; 15632270.960025813; 55451.65896305678; 0.009027229; 4.496088134; 0.022109056
288; 14797216.989420556; 55470.74515220899; 0.009780411; 4.541264778; 0.022364216
289; 13549063.808524024; 55470.74515220899; 0.008978232; 4.559702547; 0.02192042
290; 13663773.143335253; 55451.65896305678; 0.009137592; 4.553404641; 0.022971583
291; 14227841.015215745; 55470.74515220899; 0.008852014; 4.613900402; 0.023018885
292; 13923693.926078238; 55451.65896305678; 0.009044966; 4.51712577; 0.024205718
293; 15763349.640442971; 55451.65896305678; 0.008968797; 4.512581205; 0.022502914
294; 14946514.800357623; 55470.74515220899; 0.032808224; 4.703028093; 0.062212576
295; 13149394.437161427; 55451.65896305678; 0.008978063; 4.522868216; 0.022899889
296; 14112070.33225455; 55451.65896305678; 0.009097463; 4.48382863; 0.021588775
297; 13445796.015963512; 55451.65896305678; 0.009029541; 4.511679549; 0.022213911
298; 13205009.421262342; 55470.74515220899; 0.009139252; 4.546431601; 0.022678653
299; 14628664.69634397; 54364.043332044996; 0.009428581; 4.513838279; 0.023631959
300; 13915849.387777902; 54364.043332044996; 0.008448267; 4.5411229330000005; 0.022496109
301; 13148262.753226535; 54354.061882490896; 0.006573582; 4.452150777; 0.017805259
302; 13180242.991481334; 53330.777397243415; 0.007517875; 4.417307291; 0.019330285
303; 11909399.263261525; 53291.561382330445; 0.007697576; 4.469694224; 0.019254824
304; 11270911.937398313; 53159.129185460966; 0.007812256; 4.467593517; 0.019756432
305; 11094251.198475907; 52930.77494173937; 0.007339417; 4.366012988; 0.016984104
306; 13588915.939082924; 52930.77494173937; 0.010854755; 4.357375921; 0.02051122
307; 11762175.217696067; 52930.77494173937; 0.005660723; 4.375039812; 0.014711588
308; 13618102.80845771; 52930.77494173937; 0.005539926; 4.4125467050000005; 0.013661074
309; 14664233.476567293; 52930.77494173937; 0.005501614; 4.431724436; 0.013076525
310; 14904781.621636251; 52698.64400346803; 0.005665189; 4.380216649; 0.012924089
311; 12078665.960717317; 52698.64400346803; 0.007145036; 4.448607885; 0.01478105
312; 13509684.774210496; 52608.41350973612; 0.005779251; 4.449504032; 0.01352649
313; 16119258.22810146; 52608.41350973612; 0.008420474; 5.830927182; 0.017640112
314; 15871780.936913328; 51957.362325914895; 0.006903948; 5.696399292; 0.013999652
315; 18434970.779560357; 51957.362325914895; 0.006986336; 4.566927887; 0.014085286
316; 15598210.003504874; 51957.362325914895; 0.00504878; 4.461792808; 0.011381259
317; 18128958.110887144; 51957.362325914895; 0.004886391; 4.32091895; 0.01146433
318; 17059876.311960675; 51957.362325914895; 0.00497458; 4.406246702; 0.011159697
319; 17444039.774408385; 51957.362325914895; 0.005013034; 4.446861969; 0.011170279
320; 17292255.040465675; 51804.10839297277; 0.005146517; 4.414141823; 0.011536344
321; 20554199.52664496; 51604.15838740063; 0.00666718; 4.420625746; 0.013222508
322; 18848472.818263255; 51604.15838740063; 0.00640013; 4.720082427; 0.01355868
323; 19310341.828012597; 51181.543010902315; 0.006654759; 4.958666227; 0.015755379
324; 18687085.241555173; 51181.543010902315; 0.006608768; 5.051634904; 0.012488441
325; 16232321.617630139; 51181.543010902315; 0.006200609; 4.911413399; 0.012443383
326; 15613028.501356961; 51181.543010902315; 0.004638617; 4.75255701; 0.009615058
327; 16249141.184880247; 51181.543010902315; 0.005457162; 4.559135725; 0.011487487
328; 16440252.058896441; 51181.543010902315; 0.004785261; 4.5995203799999995; 0.010196997
329; 14653563.412571711; 51181.543010902315; 0.004829089; 4.476593034; 0.010347233
330; 14875321.194372026; 51181.543010902315; 0.005040013; 4.542871871; 0.010449432
331; 17886483.394281946; 51181.543010902315; 0.004759052; 4.881741409; 0.010246526
332; 14784424.20611054; 50879.09943777523; 0.00473431; 4.555247619; 0.009824005
333; 17361140.316307455; 50879.09943777523; 0.007012828; 4.466654767; 0.014746317
334; 17561071.492713697; 50879.09943777523; 0.004782008; 4.441462373; 0.010019859
335; 15426089.158692194; 50879.09943777523; 0.004551109; 4.334315056; 0.009315425
336; 16157497.016339742; 50879.09943777523; 0.005029447; 4.29497861; 0.010112101
337; 15599199.946756763; 50843.75272301197; 0.004258716; 4.304520062; 0.008887892
338; 19713449.698737346; 50843.75272301197; 0.005874265; 4.187862131; 0.011092028
